ApsimVersion = 7.9 r4044
Title = craw-2000
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/11/2000           2000            0.0            0.0       1998.277          243.2            0.0          0.000          0.000            0.1
     10/11/2000           2000            0.0            0.0       2000.599          243.1            0.0          0.000          0.000            0.1
     11/11/2000           2000            0.0            0.0       2000.786          243.0            0.0          0.000          0.000            0.1
     12/11/2000           2000            0.0            0.0       1998.971          242.9            0.0          0.000          0.000            0.1
     13/11/2000           2000            0.0            0.0       1995.435          242.8            0.0          0.000          0.000            0.1
     14/11/2000           2000            0.0            0.0       1990.511          242.7            0.0          0.000          0.000            0.0
     15/11/2000           2000            0.0            0.0       1984.572          242.7            0.0          0.000          0.000            0.0
     16/11/2000           2000            0.0            0.0       1977.990          242.6            0.0          0.000          0.000            0.0
     17/11/2000           2000            0.0            0.0       1971.065          242.5            0.0          0.000          0.000            0.0
     18/11/2000           2000            0.0            0.0       1963.993          242.4            0.0          0.000          0.000            0.0
     19/11/2000           2000            0.0            0.0       1956.905          242.3            0.0          0.000          0.000            0.0
     20/11/2000           2000            0.0            0.0       1949.885          242.2            0.0          0.000          0.000            0.0
     21/11/2000           2000            0.0            0.0       1942.965          242.0            0.0          0.000          0.000            0.0
     22/11/2000           2000            0.0            0.0       1936.166          241.9            0.0          0.000          0.000            0.0
     23/11/2000           2000            0.0            0.0       1929.552          241.8            0.0          0.000          0.000            0.0
     24/11/2000           2000            0.0            0.0       1923.252          241.8            0.0          0.000          0.000            0.0
     25/11/2000           2000            0.0            0.0       1917.392          241.7            0.0          0.000          0.000            0.0
     26/11/2000           2000            0.0            0.0       1912.047          241.6            0.0          0.000          0.000            0.0
     27/11/2000           2000            0.0            0.0       1907.255          241.6            0.0          0.000          0.000            0.0
     28/11/2000           2000            0.0            0.0       1903.038          241.5            0.0          0.000          0.000            0.0
     29/11/2000           2000            0.0            0.0       1899.220          241.4            0.0          0.000          3.500            0.0
     30/11/2000           2000            0.0            0.0       1895.577          241.3            0.0          0.000          0.000            0.0
     01/12/2000           2000            0.0            0.0       1891.663          241.1            0.0          0.000          0.000            0.0
     02/12/2000           2000            0.0            0.0       1887.225          241.0            0.0          0.000          1.000            0.0
     03/12/2000           2000            0.0            0.0       1882.154          240.9            0.0          0.000          0.000            0.0
     04/12/2000           2000            0.0            0.0       1876.515          240.7            0.0          0.000          0.000            0.0
     05/12/2000           2000            0.0            0.0       1870.451          240.6            0.0          0.000          0.000            0.0
     06/12/2000           2000            0.0            0.0       1864.071          240.5            0.0          0.000          0.000            0.0
     07/12/2000           2000            0.0            0.0       1857.441          240.4            0.0          0.000          0.000            0.0
     08/12/2000           2000            0.0            0.0       1850.527          240.2            0.0          0.000          0.000            0.0
     09/12/2000           2000            0.0            0.0       1843.046          240.1            0.0          0.000          0.000            0.0
     10/12/2000           2000            0.0            0.0       1833.305          239.9            0.0          0.000          6.655            0.0
     11/12/2000           2000            0.0            0.0       1867.119          239.7            0.0          0.000          4.978            0.0
     12/12/2000           2000            0.0            0.0       1850.599          239.5            0.0          0.000          0.000            0.0
     13/12/2000           2000            0.0            0.0       1833.060          239.3            0.0          0.000          3.200            0.0
     14/12/2000           2000            0.0            0.0       1811.945          239.1            0.0          0.000          0.000            0.0
     15/12/2000           2000            0.0            0.0       1791.856          238.9            0.0          0.000          0.000            0.0
     16/12/2000           2000            0.0            0.0       1746.817          238.6            0.0          0.000          0.000           -0.0
     17/12/2000           2000            0.0            0.0       1698.648          238.4            0.0          0.000          0.000           -0.0
     18/12/2000           2000            0.0            0.0       1679.886          238.2            0.0          0.000          0.000           -0.0
     19/12/2000           2000            0.0            0.0       1662.490          238.0            0.0          0.000          0.000           -0.0
     20/12/2000           2000            0.0            0.0       1645.859          237.9            0.0          0.000          3.048           -0.0
     21/12/2000           2000            0.0            0.0       1629.496          237.7            0.0          0.000          0.000           -0.0
     22/12/2000           2000            0.0            0.0       1613.420          237.5            0.0          0.000          0.000           -0.0
     23/12/2000           2000            0.0            0.0       1598.279          237.3            0.0          0.000          0.000           -0.0
     24/12/2000           2000            0.0            0.0       1584.675          237.1            0.0          0.000          0.000           -0.0
     25/12/2000           2000            0.0            0.0       1572.938          236.9            0.0          0.000          0.000           -0.0
     26/12/2000           2000            0.0            0.0       1563.137          236.7            0.0          0.000          0.000           -0.0
     27/12/2000           2000            0.0            0.0       1555.143          236.6            0.0          0.000          0.000           -0.0
     28/12/2000           2000            0.0            0.0       1547.455          236.4            0.0          0.000          5.359           -0.0
     29/12/2000           2000            0.0            0.0       1538.167          236.1            0.0          0.000          0.000           -0.0
     30/12/2000           2000            0.0            0.0       1527.539          235.9            0.0          0.000          0.000           -0.0
     31/12/2000           2000            0.0            0.0       1516.486          235.7            0.0          0.000          0.000           -0.0
