ApsimVersion = 7.9 r4044
Title = suth-2010
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     08/11/2010           2010            0.0            0.0       1607.813          192.6            2.4          0.000          0.000            0.4
     09/11/2010           2010            0.0            0.0       1612.580          192.8            2.4          0.000          0.000            0.4
     10/11/2010           2010            0.0            0.0       1617.072          193.0            2.4          0.000          0.000            0.3
     11/11/2010           2010            0.0            0.0       1621.115          193.1            2.4          0.000          0.000            0.2
     12/11/2010           2010            0.0            0.0       1621.736          193.1            2.4          0.000         11.180            0.2
     13/11/2010           2010            0.0            0.0       1611.769          192.9            2.4          0.000         15.750            0.1
     14/11/2010           2010            0.0            0.0       1582.391          192.7            2.4          0.000          0.000            0.1
     15/11/2010           2010            0.0            0.0       1550.646          192.5            2.4          0.000          0.000            0.1
     16/11/2010           2010            0.0            0.0       1525.831          192.2            2.4          0.000          0.510            0.1
     17/11/2010           2010            0.0            0.0       1508.913          192.0            2.4          0.000          0.000            0.1
     18/11/2010           2010            0.0            0.0       1498.342          191.8            2.4          0.000          0.000            0.0
     19/11/2010           2010            0.0            0.0       1491.081          191.6            2.4          0.000          0.000            0.0
     20/11/2010           2010            0.0            0.0       1485.770          191.4            2.4          0.000          0.000            0.0
     21/11/2010           2010            0.0            0.0       1481.595          191.2            2.4          0.000          0.000            0.0
     22/11/2010           2010            0.0            0.0       1478.090          191.0            2.4          0.000          0.000            0.0
     23/11/2010           2010            0.0            0.0       1475.046          190.9            2.4          0.000          0.000            0.0
     24/11/2010           2010            0.0            0.0       1472.238          190.7            2.4          0.000          0.000            0.0
     25/11/2010           2010            0.0            0.0       1469.582          190.5            2.4          0.000          0.000            0.0
     26/11/2010           2010            0.0            0.0       1467.083          190.3            2.4          0.000          0.000            0.0
     27/11/2010           2010            0.0            0.0       1465.260          190.1            2.4          0.000          0.000            0.0
     28/11/2010           2010            0.0            0.0       1464.558          189.9            2.4          0.000          0.000            0.0
     29/11/2010           2010            0.0            0.0       1464.416          189.8            2.4          0.000          0.000            0.0
     30/11/2010           2010            0.0            0.0       1464.264          189.6            2.4          0.000          0.000            0.0
     01/12/2010           2010            0.0            0.0       1463.827          189.4            2.4          0.000          0.000            0.0
     02/12/2010           2010            0.0            0.0       1463.103          189.2            2.4          0.000          0.000            0.0
     03/12/2010           2010            0.0            0.0       1462.089          189.0            2.4          0.000          0.000            0.0
     04/12/2010           2010            0.0            0.0       1460.820          188.9            2.4          0.000          0.000            0.0
     05/12/2010           2010            0.0            0.0       1459.322          188.7            2.4          0.000          0.000            0.0
     06/12/2010           2010            0.0            0.0       1457.665          188.5            2.4          0.000          0.000            0.0
     07/12/2010           2010            0.0            0.0       1455.896          188.4            2.4          0.000          0.000            0.0
     08/12/2010           2010            0.0            0.0       1454.092          188.2            2.4          0.000          0.000            0.0
     09/12/2010           2010            0.0            0.0       1452.785          188.0            2.4          0.000          0.000            0.0
     10/12/2010           2010            0.0            0.0       1452.167          187.9            2.4          0.000          0.000            0.0
     11/12/2010           2010            0.0            0.0       1445.069          187.7            2.4          0.000          9.910            0.0
     12/12/2010           2010            0.0            0.0       1431.120          187.5            2.4          0.000          2.290            0.0
     13/12/2010           2010            0.0            0.0       1418.112          187.3            2.4          0.000          0.000            0.0
     14/12/2010           2010            0.0            0.0       1408.523          187.1            2.4          0.000          0.000            0.0
     15/12/2010           2010            0.0            0.0       1401.851          186.9            2.4          0.000          0.000            0.0
     16/12/2010           2010            0.0            0.0       1396.509          186.7            2.4          0.000          1.020           -0.0
     17/12/2010           2010            0.0            0.0       1392.282          186.5            2.4          0.000          0.000           -0.0
     18/12/2010           2010            0.0            0.0       1389.049          186.4            2.4          0.000          0.000           -0.0
     19/12/2010           2010            0.0            0.0       1386.598          186.2            2.4          0.000          0.000           -0.0
     20/12/2010           2010            0.0            0.0       1384.735          186.0            2.4          0.000          0.000           -0.0
     21/12/2010           2010            0.0            0.0       1383.423          185.8            2.4          0.000          0.000           -0.0
     22/12/2010           2010            0.0            0.0       1382.434          185.6            2.4          0.000          0.000           -0.0
     23/12/2010           2010            0.0            0.0       1381.586          185.5            2.4          0.000          0.000           -0.0
     24/12/2010           2010            0.0            0.0       1374.701          185.3            2.4          0.000          8.640           -0.0
     25/12/2010           2010            0.0            0.0       1364.845          185.1            2.4          0.000          0.000           -0.0
     26/12/2010           2010            0.0            0.0       1357.122          184.9            2.4          0.000          0.000           -0.0
     27/12/2010           2010            0.0            0.0       1351.910          184.7            2.4          0.000          0.000           -0.0
     28/12/2010           2010            0.0            0.0       1348.713          184.5            2.4          0.000          0.000           -0.0
     29/12/2010           2010            0.0            0.0       1346.921          184.3            2.4          0.000          0.000           -0.0
     30/12/2010           2010            0.0            0.0       1346.108          184.1            2.4          0.000          0.000           -0.0
     31/12/2010           2010            0.0            0.0       1342.447          183.9            2.4          0.000          5.330           -0.0
