ApsimVersion = 7.9 r4044
Title = nash-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2015           2015            0.0            0.0       2180.047          214.8            7.3          0.000          0.000            0.2
     07/11/2015           2015            0.0            0.0       2173.283          215.0            7.2          0.000          0.000            0.2
     08/11/2015           2015            0.0            0.0       2166.467          215.2            7.2          0.000          0.000            0.2
     09/11/2015           2015            0.0            0.0       2159.625          215.3            7.2          0.000          0.000            0.2
     10/11/2015           2015            0.0            0.0       2152.040          215.4            7.1          0.000         12.638            0.2
     11/11/2015           2015            0.0            0.0       2139.631          215.4            7.0          0.000          3.423            0.2
     12/11/2015           2015            0.0            0.0       2214.061          215.4            7.0          0.000          0.000            0.1
     13/11/2015           2015            0.0            0.0       2200.013          215.3            7.0          0.000          0.000            0.1
     14/11/2015           2015            0.0            0.0       2184.490          215.4            6.9          0.000          0.000            0.2
     15/11/2015           2015            0.0            0.0       2167.692          215.5            6.8          0.000          7.637            0.2
     16/11/2015           2015            0.0            0.0       2148.300          215.4            6.6          0.000          5.267            0.3
     17/11/2015           2015            0.0            0.0       2124.875          215.3            6.4          0.000          6.057            0.3
     18/11/2015           2015            0.0            0.0       2097.403          215.2            6.4          0.000          0.000            0.1
     19/11/2015           2015            0.0            0.0       2069.083          215.0            6.4          0.000          0.000            0.1
     20/11/2015           2015            0.0            0.0       2044.780          214.8            6.4          0.000          0.000            0.0
     21/11/2015           2015            0.0            0.0       2021.814          214.6            6.4          0.000          0.000            0.0
     22/11/2015           2015            0.0            0.0       1998.229          214.4            6.4          0.000          0.527            0.0
     23/11/2015           2015            0.0            0.0       1968.474          214.3            6.4          0.000          0.000            0.0
     24/11/2015           2015            0.0            0.0       1934.549          214.1            6.4          0.000          0.000            0.0
     25/11/2015           2015            0.0            0.0       1898.456          213.9            6.4          0.000         19.750            0.0
     26/11/2015           2015            0.0            0.0       1858.876          213.6            6.4          0.000          0.000            0.0
     27/11/2015           2015            0.0            0.0       1822.043          213.3            6.4          0.000          0.263            0.0
     28/11/2015           2015            0.0            0.0       1786.113          213.0            6.4          0.000          0.000            0.0
     29/11/2015           2015            0.0            0.0       1746.934          212.7            6.4          0.000         12.638            0.0
     30/11/2015           2015            0.0            0.0       1699.527          212.4            6.4          0.000          0.527            0.0
     01/12/2015           2015            0.0            0.0       1648.864          212.1            6.4          0.000          0.527            0.0
     02/12/2015           2015            0.0            0.0       1603.291          211.8            6.4          0.000          0.000            0.0
     03/12/2015           2015            0.0            0.0       1571.450          211.5            6.4          0.000          0.263            0.0
     04/12/2015           2015            0.0            0.0       1557.341          211.3            6.4          0.000          0.000            0.0
     05/12/2015           2015            0.0            0.0       1549.489          211.0            6.4          0.000          0.000            0.0
     06/12/2015           2015            0.0            0.0       1545.314          210.8            6.3          0.000          0.000            0.1
     07/12/2015           2015            0.0            0.0       1543.309          210.6            6.3          0.000          0.000            0.0
     08/12/2015           2015            0.0            0.0       1542.855          210.4            6.3          0.000          0.000            0.1
     09/12/2015           2015            0.0            0.0       1543.028          210.2            6.3          0.000          1.053            0.1
     10/12/2015           2015            0.0            0.0       1543.525          210.0            6.3          0.000          0.000            0.1
     11/12/2015           2015            0.0            0.0       1542.491          209.8            6.2          0.000          5.267            0.1
     12/12/2015           2015            0.0            0.0       1526.591          209.6            6.2          0.000         37.924            0.1
     13/12/2015           2015            0.0            0.0       1451.480          209.2            6.1          0.000         21.066            0.1
     14/12/2015           2015            0.0            0.0       1355.385          208.7            6.1          0.000          0.000            0.0
     15/12/2015           2015            0.0            0.0       1077.503          208.3            6.1          0.000          0.000            0.0
     16/12/2015           2015            0.0            0.0       1061.847          207.8            6.1          0.000          0.000            0.0
     17/12/2015           2015            0.0            0.0       1055.968          207.4            6.1          0.000          0.000            0.0
     18/12/2015           2015            0.0            0.0       1054.056          207.0            6.1          0.000          0.000            0.0
     19/12/2015           2015            0.0            0.0       1054.615          206.6            6.1          0.000          0.000            0.0
     20/12/2015           2015            0.0            0.0       1055.891          206.2            6.1          0.000          0.000            0.0
     21/12/2015           2015            0.0            0.0       1057.248          205.8            6.1          0.000          0.000            0.0
     22/12/2015           2015            0.0            0.0       1041.000          205.5            6.1          0.000         16.857            0.0
     23/12/2015           2015            0.0            0.0       1008.998          205.0            6.1          0.000          0.263            0.0
     24/12/2015           2015            0.0            0.0        998.435          204.4            6.1          0.000          0.000            0.0
     25/12/2015           2015            0.0            0.0        993.757          203.9            6.1          0.000          0.263            0.0
     26/12/2015           2015            0.0            0.0        985.069          203.3            6.1          0.000          0.000            0.0
     27/12/2015           2015            0.0            0.0        877.255          202.4            6.1          0.000          0.000            0.0
     28/12/2015           2015            0.0            0.0        905.692          201.6            6.1          0.000          0.000            0.0
     29/12/2015           2015            0.0            0.0        930.791          200.9            6.1          0.000          0.000            0.0
     30/12/2015           2015            0.0            0.0        951.815          200.3            6.1          0.000          0.000            0.0
     31/12/2015           2015            0.0            0.0        969.545          199.7            6.1          0.000          0.000            0.0
