ApsimVersion = 7.9 r4044
Title = mcna-2003
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2003           2003            0.0            0.0       2635.680          200.9           53.0          0.000          0.000            0.0
     07/11/2003           2003            0.0            0.0       2593.207          200.7           53.0          0.000          0.000            0.0
     08/11/2003           2003            0.0            0.0       2544.959          200.6           53.0          0.000          0.000            0.0
     09/11/2003           2003            0.0            0.0       2493.598          200.5           53.0          0.000          0.000            0.0
     10/11/2003           2003            0.0            0.0       2443.906          200.4           52.9          0.000          0.000            0.0
     11/11/2003           2003            0.0            0.0       2399.125          200.3           52.0          0.000          0.000            0.1
     12/11/2003           2003            0.0            0.0       2360.501          200.3           51.9          0.000          0.000            0.1
     13/11/2003           2003            0.0            0.0       2327.322          200.3           51.9          0.000          0.000            0.1
     14/11/2003           2003            0.0            0.0       2291.744          200.3           51.8          0.000          0.000            0.1
     15/11/2003           2003            0.0            0.0       2238.551          200.2           51.6          0.000          0.000            0.1
     16/11/2003           2003            0.0            0.0       2226.315          200.3           51.3          0.000          0.000            0.1
     17/11/2003           2003            0.0            0.0       2220.259          200.3           50.4          0.000          4.242            0.2
     18/11/2003           2003            0.0            0.0       2217.199          200.4           49.6          0.000          0.000            0.2
     19/11/2003           2003            0.0            0.0       2215.299          200.5           48.9          0.000          0.000            0.2
     20/11/2003           2003            0.0            0.0       2214.415          200.6           47.7          0.000          0.000            0.3
     21/11/2003           2003            0.0            0.0       2214.691          200.7           47.6          0.000          0.000            0.2
     22/11/2003           2003            0.0            0.0       2215.221          200.7           47.4          0.000          9.449            0.1
     23/11/2003           2003            0.0            0.0       2214.360          200.6           47.4          0.000          0.000            0.0
     24/11/2003           2003            0.0            0.0       2211.397          200.4           47.4          0.000          0.000            0.0
     25/11/2003           2003            0.0            0.0       2206.727          200.3           47.4          0.000          0.000            0.0
     26/11/2003           2003            0.0            0.0       2201.339          200.2           47.4          0.000          0.000            0.0
     27/11/2003           2003            0.0            0.0       2196.304          200.1           47.4          0.000          0.000            0.0
     28/11/2003           2003            0.0            0.0       2192.260          200.1           47.4          0.000          0.000            0.0
     29/11/2003           2003            0.0            0.0       2189.498          200.0           47.4          0.000          0.000            0.0
     30/11/2003           2003            0.0            0.0       2188.181          200.0           46.9          0.000          0.000            0.1
     01/12/2003           2003            0.0            0.0       2188.368          199.9           46.8          0.000          0.000            0.0
     02/12/2003           2003            0.0            0.0       2189.939          199.9           46.8          0.000          0.000            0.0
     03/12/2003           2003            0.0            0.0       2192.261          199.8           46.8          0.000          3.810            0.0
     04/12/2003           2003            0.0            0.0       2194.482          199.8           46.8          0.000          0.000            0.0
     05/12/2003           2003            0.0            0.0       2195.749          199.6           46.8          0.000          3.810            0.0
     06/12/2003           2003            0.0            0.0       2194.433          199.5           46.8          0.000          0.000            0.0
     07/12/2003           2003            0.0            0.0       2190.996          199.4           46.8          0.000          0.000            0.0
     08/12/2003           2003            0.0            0.0       2186.438          199.3           46.6          0.000          0.000            0.0
     09/12/2003           2003            0.0            0.0       2181.511          199.2           46.6          0.000          2.540            0.0
     10/12/2003           2003            0.0            0.0       2173.969          199.1           46.6          0.000         17.530            0.0
     11/12/2003           2003            0.0            0.0       2158.444          198.9           46.6          0.000          0.000            0.0
     12/12/2003           2003            0.0            0.0       2135.210          198.7           46.6          0.000          0.000            0.0
     13/12/2003           2003            0.0            0.0       2107.453          198.5           46.6          0.000          0.760            0.0
     14/12/2003           2003            0.0            0.0       2077.371          198.4           46.6          0.000          0.760            0.0
     15/12/2003           2003            0.0            0.0       2047.994          198.2           46.5          0.000          0.000            0.0
     16/12/2003           2003            0.0            0.0       2021.722          198.0           46.5          0.000          0.000            0.0
     17/12/2003           2003            0.0            0.0       1999.693          197.9           46.5          0.000          0.000            0.0
     18/12/2003           2003            0.0            0.0       1981.829          197.7           46.5          0.000          0.510            0.0
     19/12/2003           2003            0.0            0.0       1967.645          197.6           46.5          0.000          0.000            0.0
     20/12/2003           2003            0.0            0.0       1956.972          197.4           46.5          0.000          0.000            0.0
     21/12/2003           2003            0.0            0.0       1950.031          197.3           46.2          0.000          0.000            0.0
     22/12/2003           2003            0.0            0.0       1946.601          197.2           46.1          0.000          0.000            0.0
     23/12/2003           2003            0.0            0.0       1945.893          197.0           46.1          0.000          0.000            0.0
     24/12/2003           2003            0.0            0.0       1947.131          196.9           46.1          0.000          0.000            0.0
     25/12/2003           2003            0.0            0.0       1950.006          196.8           46.1          0.000          0.000            0.0
     26/12/2003           2003            0.0            0.0       1954.340          196.7           46.1          0.000          0.000            0.0
     27/12/2003           2003            0.0            0.0       1959.931          196.6           45.4          0.000          0.000            0.1
     28/12/2003           2003            0.0            0.0       1966.687          196.5           45.4          0.000          0.250            0.1
     29/12/2003           2003            0.0            0.0       1974.261          196.4           45.4          0.000          0.000            0.0
     30/12/2003           2003            0.0            0.0       1982.484          196.3           45.4          0.000          0.000            0.0
     31/12/2003           2003            0.0            0.0       1991.298          196.2           45.4          0.000          0.000            0.0
