ApsimVersion = 7.9 r4044
Title = lewi-2011
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2011           2011            0.0            0.0       1638.011          237.6           12.0          0.000          0.000            0.3
     07/11/2011           2011            0.0            0.0       1629.218          237.6           11.9          0.000          8.382            0.3
     08/11/2011           2011            0.0            0.0       1618.279          237.4           11.9          0.000         21.082            0.2
     09/11/2011           2011            0.0            0.0       1600.323          237.1           11.8          0.000          0.254            0.2
     10/11/2011           2011            0.0            0.0       1575.380          236.9           11.8          0.000          0.000            0.2
     11/11/2011           2011            0.0            0.0       1550.765          236.7           11.7          0.000          0.000            0.2
     12/11/2011           2011            0.0            0.0       1529.711          236.6           11.6          0.000          0.000            0.2
     13/11/2011           2011            0.0            0.0       1513.058          236.6           11.5          0.000          0.000            0.2
     14/11/2011           2011            0.0            0.0       1500.586          236.5           11.4          0.000          0.000            0.3
     15/11/2011           2011            0.0            0.0       1491.695          236.5           11.4          0.000          0.000            0.2
     16/11/2011           2011            0.0            0.0       1485.659          236.4           11.4          0.000          0.000            0.2
     17/11/2011           2011            0.0            0.0       1481.841          236.3           11.4          0.000          0.000            0.1
     18/11/2011           2011            0.0            0.0       1479.754          236.3           11.3          0.000          0.000            0.2
     19/11/2011           2011            0.0            0.0       1478.796          236.2           11.3          0.000          0.000            0.2
     20/11/2011           2011            0.0            0.0       1478.387          236.1           11.3          0.000          0.000            0.1
     21/11/2011           2011            0.0            0.0       1478.049          236.0           11.3          0.000          0.000            0.1
     22/11/2011           2011            0.0            0.0       1477.505          235.8           11.3          0.000          0.000            0.1
     23/11/2011           2011            0.0            0.0       1476.686          235.7           11.3          0.000          0.000            0.1
     24/11/2011           2011            0.0            0.0       1475.888          235.7           11.3          0.000          0.000            0.2
     25/11/2011           2011            0.0            0.0       1474.998          235.7           11.3          0.000          2.794            0.2
     26/11/2011           2011            0.0            0.0       1473.307          235.6           11.3          0.000          0.000            0.2
     27/11/2011           2011            0.0            0.0       1470.971          235.4           11.3          0.000          0.000            0.1
     28/11/2011           2011            0.0            0.0       1468.444          235.3           11.3          0.000          0.000            0.1
     29/11/2011           2011            0.0            0.0       1466.213          235.1           11.3          0.000          0.000            0.1
     30/11/2011           2011            0.0            0.0       1464.499          235.0           11.3          0.000          0.000            0.1
     01/12/2011           2011            0.0            0.0       1463.153          234.8           11.3          0.000          0.000            0.1
     02/12/2011           2011            0.0            0.0       1461.284          234.6           11.3          0.000          4.826            0.0
     03/12/2011           2011            0.0            0.0       1454.777          234.4           11.3          0.000         23.368            0.0
     04/12/2011           2011            0.0            0.0       1436.984          233.9           11.3          0.000          0.000            0.0
     05/12/2011           2011            0.0            0.0       1413.858          233.6           11.3          0.000          0.000            0.0
     06/12/2011           2011            0.0            0.0       1394.026          233.3           11.3          0.000          0.000            0.0
     07/12/2011           2011            0.0            0.0       1378.725          233.0           11.3          0.000          0.000            0.0
     08/12/2011           2011            0.0            0.0       1367.371          232.7           11.3          0.000          0.000            0.0
     09/12/2011           2011            0.0            0.0       1359.009          232.4           11.3          0.000          0.000            0.0
     10/12/2011           2011            0.0            0.0       1352.935          232.1           11.3          0.000          0.000            0.0
     11/12/2011           2011            0.0            0.0       1348.717          231.8           11.3          0.000          0.000            0.0
     12/12/2011           2011            0.0            0.0       1345.885          231.6           11.3          0.000          0.000            0.0
     13/12/2011           2011            0.0            0.0       1344.002          231.3           11.3          0.000          0.000            0.0
     14/12/2011           2011            0.0            0.0       1340.709          231.0           11.2          0.000         16.000            0.0
     15/12/2011           2011            0.0            0.0       1332.189          230.5           11.2          0.000          0.000            0.0
     16/12/2011           2011            0.0            0.0       1321.769          230.2           11.2          0.000          0.000            0.0
     17/12/2011           2011            0.0            0.0       1313.550          229.8           11.2          0.000          0.000            0.0
     18/12/2011           2011            0.0            0.0       1308.067          229.5           11.1          0.000          0.000            0.0
     19/12/2011           2011            0.0            0.0       1305.300          229.1           11.1          0.000          0.000            0.0
     20/12/2011           2011            0.0            0.0       1304.153          228.8           11.1          0.000          0.000            0.0
     21/12/2011           2011            0.0            0.0       1303.847          228.5           11.1          0.000          0.000            0.0
     22/12/2011           2011            0.0            0.0       1304.076          228.2           11.1          0.000          0.000            0.0
     23/12/2011           2011            0.0            0.0       1304.695          227.9           11.1          0.000          0.000            0.0
     24/12/2011           2011            0.0            0.0       1305.723          227.6           11.1          0.000          0.000            0.0
     25/12/2011           2011            0.0            0.0       1307.183          227.3           11.1          0.000          0.000            0.0
     26/12/2011           2011            0.0            0.0       1308.954          227.1           11.1          0.000          0.000            0.0
     27/12/2011           2011            0.0            0.0       1310.962          226.8           11.1          0.000          0.000            0.0
     28/12/2011           2011            0.0            0.0       1313.199          226.6           11.1          0.000          0.000            0.0
     29/12/2011           2011            0.0            0.0       1315.878          226.3           11.0          0.000          0.000            0.1
     30/12/2011           2011            0.0            0.0       1318.740          226.1           11.0          0.000          1.270            0.1
     31/12/2011           2011            0.0            0.0       1321.383          225.8           11.0          0.000          0.000            0.1
