ApsimVersion = 7.9 r4044
Title = suth-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     07/11/2015           2015            0.0            0.0       1525.146          213.0           13.8          0.000          0.000            0.2
     08/11/2015           2015            0.0            0.0       1528.179          213.0           13.8          0.000          0.000            0.2
     09/11/2015           2015            0.0            0.0       1531.626          213.1           13.7          0.000          0.000            0.3
     10/11/2015           2015            0.0            0.0       1535.985          213.2           13.7          0.000          0.000            0.3
     11/11/2015           2015            0.0            0.0       1530.168          213.3           13.6          0.000         62.142            0.2
     12/11/2015           2015            0.0            0.0       1477.057          212.9           13.6          0.000          0.000            0.1
     13/11/2015           2015            0.0            0.0       1441.565          212.7           13.6          0.000          0.000            0.1
     14/11/2015           2015            0.0            0.0       1422.856          212.5           13.4          0.000          0.000            0.2
     15/11/2015           2015            0.0            0.0       1413.739          212.4           13.3          0.000          0.000            0.2
     16/11/2015           2015            0.0            0.0       1400.763          212.2           13.0          0.000         11.591            0.2
     17/11/2015           2015            0.0            0.0       1365.579          212.1           12.7          0.000         27.391            0.3
     18/11/2015           2015            0.0            0.0       1306.383          211.8           12.6          0.000         18.174            0.2
     19/11/2015           2015            0.0            0.0       1275.215          211.5           12.6          0.000          0.000            0.1
     20/11/2015           2015            0.0            0.0       1261.624          211.1           12.6          0.000          0.000            0.1
     21/11/2015           2015            0.0            0.0       1246.985          210.7           12.6          0.000          0.000            0.0
     22/11/2015           2015            0.0            0.0       1240.164          210.3           12.6          0.000          1.843            0.0
     23/11/2015           2015            0.0            0.0       1236.418          210.0           12.6          0.000          0.000            0.0
     24/11/2015           2015            0.0            0.0       1236.024          209.6           12.6          0.000          0.000            0.0
     25/11/2015           2015            0.0            0.0       1237.669          209.3           12.6          0.000          0.000            0.0
     26/11/2015           2015            0.0            0.0       1239.591          209.0           12.6          0.000          0.000            0.0
     27/11/2015           2015            0.0            0.0       1241.282          208.6           12.6          0.000          0.000            0.0
     28/11/2015           2015            0.0            0.0       1240.640          208.3           12.6          0.000          2.370            0.0
     29/11/2015           2015            0.0            0.0       1239.187          208.0           12.6          0.000          0.000            0.0
     30/11/2015           2015            0.0            0.0       1237.727          207.6           12.6          0.000          0.790            0.0
     01/12/2015           2015            0.0            0.0       1237.147          207.3           12.6          0.000          0.000            0.0
     02/12/2015           2015            0.0            0.0       1237.450          207.0           12.6          0.000          0.000            0.0
     03/12/2015           2015            0.0            0.0       1238.284          206.6           12.6          0.000          0.000            0.0
     04/12/2015           2015            0.0            0.0       1235.184          206.3           12.6          0.000          4.213            0.0
     05/12/2015           2015            0.0            0.0       1232.359          206.0           12.5          0.000          0.000            0.0
     06/12/2015           2015            0.0            0.0       1231.857          205.7           12.5          0.000          0.000            0.0
     07/12/2015           2015            0.0            0.0       1233.416          205.3           12.5          0.000          0.000            0.0
     08/12/2015           2015            0.0            0.0       1235.957          205.0           12.5          0.000          0.000            0.0
     09/12/2015           2015            0.0            0.0       1239.567          204.7           12.5          0.000          0.000            0.0
     10/12/2015           2015            0.0            0.0       1241.697          204.4           12.4          0.000          1.843            0.1
     11/12/2015           2015            0.0            0.0       1244.067          204.2           12.4          0.000          0.000            0.0
     12/12/2015           2015            0.0            0.0       1244.717          203.8           12.4          0.000          1.580            0.0
     13/12/2015           2015            0.0            0.0       1237.064          203.5           12.4          0.000          5.003            0.0
     14/12/2015           2015            0.0            0.0       1204.712          203.3           12.4          0.000         27.909            0.0
     15/12/2015           2015            0.0            0.0       1175.373          202.9           12.4          0.000          1.053            0.0
     16/12/2015           2015            0.0            0.0       1168.664          202.5           12.4          0.000          0.263            0.0
     17/12/2015           2015            0.0            0.0       1166.386          202.1           12.4          0.000          0.000            0.0
     18/12/2015           2015            0.0            0.0       1165.035          201.7           12.4          0.000          0.000            0.0
     19/12/2015           2015            0.0            0.0       1164.371          201.3           12.4          0.000          0.000            0.0
     20/12/2015           2015            0.0            0.0       1165.213          200.9           12.4          0.000          0.000            0.0
     21/12/2015           2015            0.0            0.0       1168.333          200.5           12.4          0.000          0.000            0.0
     22/12/2015           2015            0.0            0.0       1172.540          200.2           12.4          0.000          0.000            0.0
     23/12/2015           2015            0.0            0.0       1172.345          199.8           12.4          0.000          3.160            0.0
     24/12/2015           2015            0.0            0.0       1170.753          199.4           12.4          0.000          0.263            0.0
     25/12/2015           2015            0.0            0.0       1170.443          199.0           12.4          0.000          0.000            0.0
     26/12/2015           2015            0.0            0.0       1170.955          198.7           12.4          0.000          0.000            0.0
     27/12/2015           2015            0.0            0.0       1171.914          198.3           12.4          0.000          0.000            0.0
     28/12/2015           2015            0.0            0.0       1172.967          197.9           12.4          0.000          0.000            0.0
     29/12/2015           2015            0.0            0.0       1174.049          197.6           12.4          0.000          0.000            0.0
     30/12/2015           2015            0.0            0.0       1175.124          197.3           12.4          0.000          0.000            0.0
     31/12/2015           2015            0.0            0.0       1176.179          196.9           12.4          0.000          0.000            0.0
