ApsimVersion = 7.9 r4044
Title = craw-2010
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     13/11/2010           2010            0.0            0.0       1795.873          156.5            0.0          0.000          3.810            0.2
     14/11/2010           2010            0.0            0.0       1811.638          156.5            0.0          0.000          0.000            0.1
     15/11/2010           2010            0.0            0.0       1821.754          156.5            0.0          0.000          0.254            0.1
     16/11/2010           2010            0.0            0.0       1826.401          156.6            0.0          0.000          0.000            0.1
     17/11/2010           2010            0.0            0.0       1828.452          156.6            0.0          0.000          0.000            0.1
     18/11/2010           2010            0.0            0.0       1829.270          156.5            0.0          0.000          0.000            0.1
     19/11/2010           2010            0.0            0.0       1829.548          156.5            0.0          0.000          0.000            0.1
     20/11/2010           2010            0.0            0.0       1829.737          156.5            0.0          0.000          0.000            0.1
     21/11/2010           2010            0.0            0.0       1830.080          156.5            0.0          0.000          0.000            0.1
     22/11/2010           2010            0.0            0.0       1830.057          156.5            0.0          0.000          7.874            0.1
     23/11/2010           2010            0.0            0.0       1828.448          156.4            0.0          0.000          0.000            0.0
     24/11/2010           2010            0.0            0.0       1825.402          156.2            0.0          0.000          1.524            0.0
     25/11/2010           2010            0.0            0.0       1819.307          156.1            0.0          0.000          0.000            0.0
     26/11/2010           2010            0.0            0.0       1811.639          156.0            0.0          0.000          0.000            0.0
     27/11/2010           2010            0.0            0.0       1803.018          155.8            0.0          0.000          0.000            0.0
     28/11/2010           2010            0.0            0.0       1793.320          155.7            0.0          0.000          0.000            0.0
     29/11/2010           2010            0.0            0.0       1769.434          155.6            0.0          0.000          9.652            0.0
     30/11/2010           2010            0.0            0.0       1732.647          155.4            0.0          0.000          0.254            0.0
     01/12/2010           2010            0.0            0.0       1721.397          155.2            0.0          0.000          0.000            0.0
     02/12/2010           2010            0.0            0.0       1708.421          155.1            0.0          0.000          0.000            0.0
     03/12/2010           2010            0.0            0.0       1694.504          154.9            0.0          0.000          0.000            0.0
     04/12/2010           2010            0.0            0.0       1680.448          154.7            0.0          0.000          0.000            0.0
     05/12/2010           2010            0.0            0.0       1666.875          154.6            0.0          0.000          0.000            0.0
     06/12/2010           2010            0.0            0.0       1654.172          154.4            0.0          0.000          0.000            0.0
     07/12/2010           2010            0.0            0.0       1642.531          154.3            0.0          0.000          0.000            0.0
     08/12/2010           2010            0.0            0.0       1632.055          154.1            0.0          0.000          0.000            0.0
     09/12/2010           2010            0.0            0.0       1622.792          154.0            0.0          0.000          0.000            0.0
     10/12/2010           2010            0.0            0.0       1615.012          153.8            0.0          0.000          0.000            0.0
     11/12/2010           2010            0.0            0.0       1606.598          153.7            0.0          0.000          8.636            0.0
     12/12/2010           2010            0.0            0.0       1594.379          153.5            0.0          0.000          1.778            0.0
     13/12/2010           2010            0.0            0.0       1578.852          153.3            0.0          0.000          0.000           -0.0
     14/12/2010           2010            0.0            0.0       1562.486          153.1            0.0          0.000          0.000           -0.0
     15/12/2010           2010            0.0            0.0       1547.397          152.9            0.0          0.000          0.254           -0.0
     16/12/2010           2010            0.0            0.0       1533.489          152.8            0.0          0.000          0.508           -0.0
     17/12/2010           2010            0.0            0.0       1520.831          152.6            0.0          0.000          0.000           -0.0
     18/12/2010           2010            0.0            0.0       1509.563          152.4            0.0          0.000          0.000           -0.0
     19/12/2010           2010            0.0            0.0       1499.746          152.3            0.0          0.000          0.000           -0.0
     20/12/2010           2010            0.0            0.0       1490.942          152.1            0.0          0.000          1.016           -0.0
     21/12/2010           2010            0.0            0.0       1480.239          151.9            0.0          0.000          6.096           -0.0
     22/12/2010           2010            0.0            0.0       1466.738          151.7            0.0          0.000          0.000           -0.0
     23/12/2010           2010            0.0            0.0       1451.314          151.5            0.0          0.000          1.524           -0.0
     24/12/2010           2010            0.0            0.0       1433.174          151.3            0.0          0.000          2.286           -0.0
     25/12/2010           2010            0.0            0.0       1414.312          151.1            0.0          0.000          0.000           -0.0
     26/12/2010           2010            0.0            0.0       1396.434          150.9            0.0          0.000          0.000           -0.0
     27/12/2010           2010            0.0            0.0       1382.779          150.7            0.0          0.000          0.000           -0.0
     28/12/2010           2010            0.0            0.0       1371.252          150.5            0.0          0.000          1.016           -0.0
     29/12/2010           2010            0.0            0.0       1361.271          150.3            0.0          0.000          0.254           -0.0
     30/12/2010           2010            0.0            0.0       1352.504          150.1            0.0          0.000          0.762           -0.0
     31/12/2010           2010            0.0            0.0       1341.670          149.9            0.0          0.000          6.096           -0.0
