ApsimVersion = 7.9 r4044
Title = craw-2001
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     11/11/2001           2001            0.0            0.0       1593.935          220.8            0.0          0.000          0.000            0.2
     12/11/2001           2001            0.0            0.0       1609.198          220.9            0.0          0.000          0.000            0.2
     13/11/2001           2001            0.0            0.0       1624.760          221.1            0.0          0.000          1.016            0.3
     14/11/2001           2001            0.0            0.0       1640.192          221.4            0.0          0.000          0.000            0.5
     15/11/2001           2001            0.0            0.0       1655.208          221.9            0.0          0.000          0.508            0.6
     16/11/2001           2001            0.0            0.0       1669.715          222.4            0.0          0.000          0.000            0.6
     17/11/2001           2001            0.0            0.0       1683.703          222.8            0.0          0.000          0.000            0.5
     18/11/2001           2001            0.0            0.0       1697.145          223.2            0.0          0.000          1.524            0.5
     19/11/2001           2001            0.0            0.0       1709.489          223.4            0.0          0.000          0.000            0.3
     20/11/2001           2001            0.0            0.0       1720.792          223.5            0.0          0.000          0.000            0.2
     21/11/2001           2001            0.0            0.0       1731.089          223.6            0.0          0.000          0.000            0.2
     22/11/2001           2001            0.0            0.0       1740.755          223.7            0.0          0.000          0.000            0.2
     23/11/2001           2001            0.0            0.0       1753.422          223.8            0.0          0.000          9.982            0.3
     24/11/2001           2001            0.0            0.0       1764.718          223.9            0.0          0.000          2.692            0.3
     25/11/2001           2001            0.0            0.0       1764.070          223.9            0.0          0.000          0.000            0.2
     26/11/2001           2001            0.0            0.0       1769.213          223.8            0.0          0.000          0.000            0.2
     27/11/2001           2001            0.0            0.0       1763.754          223.7            0.0          0.000          0.000            0.1
     28/11/2001           2001            0.0            0.0       1756.338          223.6            0.0          0.000          0.000            0.1
     29/11/2001           2001            0.0            0.0       1748.942          223.4            0.0          0.000          0.000            0.1
     30/11/2001           2001            0.0            0.0       1742.725          223.3            0.0          0.000          0.000            0.1
     01/12/2001           2001            0.0            0.0       1738.176          223.2            0.0          0.000          0.000            0.1
     02/12/2001           2001            0.0            0.0       1734.851          223.1            0.0          0.000          0.000            0.1
     03/12/2001           2001            0.0            0.0       1732.265          223.1            0.0          0.000          0.000            0.1
     04/12/2001           2001            0.0            0.0       1730.502          223.1            0.0          0.000          0.000            0.3
     05/12/2001           2001            0.0            0.0       1729.515          223.2            0.0          0.000          0.000            0.3
     06/12/2001           2001            0.0            0.0       1729.304          223.3            0.0          0.000          0.000            0.2
     07/12/2001           2001            0.0            0.0       1729.889          223.3            0.0          0.000          0.000            0.1
     08/12/2001           2001            0.0            0.0       1731.225          223.2            0.0          0.000          0.000            0.1
     09/12/2001           2001            0.0            0.0       1733.236          223.1            0.0          0.000          0.000            0.1
     10/12/2001           2001            0.0            0.0       1735.856          223.1            0.0          0.000          0.000            0.1
     11/12/2001           2001            0.0            0.0       1738.664          223.0            0.0          0.000          4.470            0.1
     12/12/2001           2001            0.0            0.0       1740.170          222.8            0.0          0.000         14.148            0.1
     13/12/2001           2001            0.0            0.0       1736.922          222.5            0.0          0.000          0.000            0.1
     14/12/2001           2001            0.0            0.0       1727.351          222.2            0.0          0.000          0.000            0.0
     15/12/2001           2001            0.0            0.0       1713.746          221.9            0.0          0.000          3.886            0.1
     16/12/2001           2001            0.0            0.0       1695.753          221.7            0.0          0.000          0.000            0.1
     17/12/2001           2001            0.0            0.0       1675.841          221.4            0.0          0.000          0.000            0.1
     18/12/2001           2001            0.0            0.0       1656.098          221.2            0.0          0.000          0.000            0.1
     19/12/2001           2001            0.0            0.0       1638.279          220.9            0.0          0.000          0.000            0.0
     20/12/2001           2001            0.0            0.0       1623.524          220.7            0.0          0.000          0.000            0.0
     21/12/2001           2001            0.0            0.0       1608.657          220.4            0.0          0.000         11.836            0.0
     22/12/2001           2001            0.0            0.0       1589.152          220.0            0.0          0.000          4.140            0.0
     23/12/2001           2001            0.0            0.0       1566.026          219.7            0.0          0.000          0.000            0.0
     24/12/2001           2001            0.0            0.0       1542.918          219.3            0.0          0.000          0.000            0.0
     25/12/2001           2001            0.0            0.0       1520.679          219.0            0.0          0.000          0.000            0.0
     26/12/2001           2001            0.0            0.0       1500.425          218.7            0.0          0.000          0.000            0.0
     27/12/2001           2001            0.0            0.0       1482.839          218.4            0.0          0.000          0.000            0.0
     28/12/2001           2001            0.0            0.0       1468.043          218.1            0.0          0.000          0.000            0.0
     29/12/2001           2001            0.0            0.0       1455.790          217.8            0.0          0.000          0.000            0.0
     30/12/2001           2001            0.0            0.0       1445.711          217.5            0.0          0.000          0.000            0.0
     31/12/2001           2001            0.0            0.0       1437.451          217.3            0.0          0.000          0.000            0.0
