ApsimVersion = 7.9 r4044
Title = mcna-2005
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/11/2005           2005            0.0            0.0       2726.310          201.4           34.7          0.000          0.000            0.2
     10/11/2005           2005            0.0            0.0       2729.899          201.5           34.7          0.000          0.000            0.2
     11/11/2005           2005            0.0            0.0       2733.441          201.7           34.7          0.000          0.000            0.2
     12/11/2005           2005            0.0            0.0       2736.938          202.0           34.7          0.000          0.000            0.2
     13/11/2005           2005            0.0            0.0       2740.387          202.2           34.7          0.000          0.000            0.2
     14/11/2005           2005            0.0            0.0       2743.801          202.3           34.7          0.000          2.565            0.1
     15/11/2005           2005            0.0            0.0       2747.164          202.5           34.7          0.000         16.713            0.1
     16/11/2005           2005            0.0            0.0       2750.473          202.5           34.7          0.000          0.000            0.0
     17/11/2005           2005            0.0            0.0       2753.678          202.5           34.7          0.000          0.000            0.0
     18/11/2005           2005            0.0            0.0       2756.735          202.5           34.7          0.000          0.000            0.0
     19/11/2005           2005            0.0            0.0       2759.572          202.6           34.6          0.000          0.000            0.0
     20/11/2005           2005            0.0            0.0       2762.117          202.6           34.5          0.000          0.000            0.0
     21/11/2005           2005            0.0            0.0       2764.313          202.6           34.4          0.000          0.000            0.1
     22/11/2005           2005            0.0            0.0       2766.122          202.7           34.4          0.000          0.000            0.0
     23/11/2005           2005            0.0            0.0       2767.529          202.7           34.0          0.000          0.000            0.1
     24/11/2005           2005            0.0            0.0       2768.542          202.8           34.0          0.000          0.000            0.0
     25/11/2005           2005            0.0            0.0       2769.188          202.8           34.0          0.000          0.000            0.0
     26/11/2005           2005            0.0            0.0       2769.504          202.8           33.8          0.000          0.000            0.0
     27/11/2005           2005            0.0            0.0       2769.579          203.0           32.9          0.000          4.699            0.2
     28/11/2005           2005            0.0            0.0       2769.367          203.0           32.9          0.000          0.000            0.1
     29/11/2005           2005            0.0            0.0       2768.947          203.0           32.9          0.000          0.000            0.0
     30/11/2005           2005            0.0            0.0       2768.363          203.1           32.9          0.000          5.004            0.0
     01/12/2005           2005            0.0            0.0       2767.531          203.1           32.9          0.000          5.080            0.0
     02/12/2005           2005            0.0            0.0       2766.393          203.1           32.9          0.000          0.000            0.0
     03/12/2005           2005            0.0            0.0       2764.818          203.1           32.9          0.000          0.000            0.0
     04/12/2005           2005            0.0            0.0       2762.823          203.1           32.9          0.000          2.540            0.0
     05/12/2005           2005            0.0            0.0       2759.919          203.1           32.9          0.000          0.000            0.0
     06/12/2005           2005            0.0            0.0       2756.292          203.0           32.9          0.000          1.270            0.0
     07/12/2005           2005            0.0            0.0       2751.436          203.0           32.9          0.000          0.000            0.0
     08/12/2005           2005            0.0            0.0       2745.642          203.0           32.9          0.000          4.570            0.0
     09/12/2005           2005            0.0            0.0       2738.394          203.0           32.9          0.000          0.510            0.0
     10/12/2005           2005            0.0            0.0       2729.800          202.9           32.9          0.000          0.000            0.0
     11/12/2005           2005            0.0            0.0       2719.814          202.9           32.9          0.000          0.000            0.0
     12/12/2005           2005            0.0            0.0       2708.729          202.8           32.8          0.000          1.270            0.0
     13/12/2005           2005            0.0            0.0       2696.126          202.8           32.8          0.000          0.000            0.0
     14/12/2005           2005            0.0            0.0       2682.689          202.7           32.8          0.000          4.570            0.0
     15/12/2005           2005            0.0            0.0       2668.240          202.6           32.8          0.000          0.510            0.0
     16/12/2005           2005            0.0            0.0       2653.216          202.6           32.8          0.000          0.000            0.0
     17/12/2005           2005            0.0            0.0       2637.890          202.5           32.8          0.000          0.000            0.0
     18/12/2005           2005            0.0            0.0       2622.646          202.5           32.8          0.000          0.000            0.0
     19/12/2005           2005            0.0            0.0       2608.012          202.4           32.8          0.000          0.000            0.0
     20/12/2005           2005            0.0            0.0       2594.702          202.4           32.8          0.000          0.000            0.0
     21/12/2005           2005            0.0            0.0       2583.498          202.3           32.8          0.000          0.000            0.0
     22/12/2005           2005            0.0            0.0       2573.727          202.3           32.8          0.000          0.000            0.0
     23/12/2005           2005            0.0            0.0       2564.751          202.3           32.6          0.000          0.000            0.0
     24/12/2005           2005            0.0            0.0       2556.168          202.3           32.6          0.000          0.250            0.0
     25/12/2005           2005            0.0            0.0       2547.605          202.3           32.6          0.000          0.760            0.0
     26/12/2005           2005            0.0            0.0       2538.336          202.2           32.6          0.000          0.000            0.0
     27/12/2005           2005            0.0            0.0       2523.192          202.2           32.6          0.000          0.000            0.0
     28/12/2005           2005            0.0            0.0       2638.786          202.2           32.6          0.000          0.000            0.0
     29/12/2005           2005            0.0            0.0       2629.004          202.2           32.6          0.000          0.000            0.0
     30/12/2005           2005            0.0            0.0       2620.010          202.2           32.6          0.000          0.000            0.0
     31/12/2005           2005            0.0            0.0       2611.616          202.1           32.6          0.000          0.000            0.0
