ApsimVersion = 7.9 r4044
Title = kana-2013
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2013           2013            0.0            0.0       1585.298          195.8           31.2          0.000          0.000            0.1
     07/11/2013           2013            0.0            0.0       1577.981          195.7           31.2          0.000          0.000            0.1
     08/11/2013           2013            0.0            0.0       1566.685          195.6           31.2          0.000          0.000            0.1
     09/11/2013           2013            0.0            0.0       1553.702          195.6           31.1          0.000          0.000            0.1
     10/11/2013           2013            0.0            0.0       1540.927          195.5           31.1          0.000          0.000            0.1
     11/11/2013           2013            0.0            0.0       1529.380          195.5           31.1          0.000          0.000            0.0
     12/11/2013           2013            0.0            0.0       1519.361          195.4           31.1          0.000          0.000            0.0
     13/11/2013           2013            0.0            0.0       1510.919          195.3           31.1          0.000          0.000            0.0
     14/11/2013           2013            0.0            0.0       1504.013          195.3           31.0          0.000          0.000            0.0
     15/11/2013           2013            0.0            0.0       1498.568          195.3           31.0          0.000          0.000            0.1
     16/11/2013           2013            0.0            0.0       1494.421          195.4           30.7          0.000          0.000            0.2
     17/11/2013           2013            0.0            0.0       1491.360          195.5           30.6          0.000          0.000            0.1
     18/11/2013           2013            0.0            0.0       1489.198          195.5           30.6          0.000          0.000            0.1
     19/11/2013           2013            0.0            0.0       1487.820          195.5           30.6          0.000          0.000            0.1
     20/11/2013           2013            0.0            0.0       1487.120          195.5           30.6          0.000          0.000            0.1
     21/11/2013           2013            0.0            0.0       1486.952          195.5           30.6          0.000          0.000            0.0
     22/11/2013           2013            0.0            0.0       1487.140          195.5           30.6          0.000          0.000            0.0
     23/11/2013           2013            0.0            0.0       1487.510          195.5           30.6          0.000          0.000            0.0
     24/11/2013           2013            0.0            0.0       1487.910          195.5           30.6          0.000          0.000            0.0
     25/11/2013           2013            0.0            0.0       1488.277          195.4           30.6          0.000          0.000            0.0
     26/11/2013           2013            0.0            0.0       1488.600          195.4           30.6          0.000          0.000            0.0
     27/11/2013           2013            0.0            0.0       1488.868          195.4           30.6          0.000          0.000            0.0
     28/11/2013           2013            0.0            0.0       1489.065          195.3           30.6          0.000          0.000            0.0
     29/11/2013           2013            0.0            0.0       1489.168          195.3           30.6          0.000          0.000            0.0
     30/11/2013           2013            0.0            0.0       1489.221          195.3           30.6          0.000          0.000            0.0
     01/12/2013           2013            0.0            0.0       1489.289          195.2           30.6          0.000          0.000            0.0
     02/12/2013           2013            0.0            0.0       1489.402          195.2           30.6          0.000          0.250            0.0
     03/12/2013           2013            0.0            0.0       1489.538          195.2           30.6          0.000          0.250            0.0
     04/12/2013           2013            0.0            0.0       1489.585          195.1           30.6          0.000          1.020            0.0
     05/12/2013           2013            0.0            0.0       1489.332          195.1           30.6          0.000          1.020            0.0
     06/12/2013           2013            0.0            0.0       1488.617          195.0           30.6          0.000          0.000            0.0
     07/12/2013           2013            0.0            0.0       1487.391          195.0           30.6          0.000          0.000            0.0
     08/12/2013           2013            0.0            0.0       1485.630          194.9           30.6          0.000          0.760            0.0
     09/12/2013           2013            0.0            0.0       1483.068          194.9           30.6          0.000          2.540            0.0
     10/12/2013           2013            0.0            0.0       1479.558          194.8           30.6          0.000          0.000            0.0
     11/12/2013           2013            0.0            0.0       1475.229          194.7           30.6          0.000          2.790           -0.0
     12/12/2013           2013            0.0            0.0       1469.411          194.6           30.6          0.000          0.000           -0.0
     13/12/2013           2013            0.0            0.0       1462.820          194.5           30.6          0.000          0.000           -0.0
     14/12/2013           2013            0.0            0.0       1456.013          194.5           30.6          0.000          0.000           -0.0
     15/12/2013           2013            0.0            0.0       1449.405          194.4           30.6          0.000          0.250           -0.0
     16/12/2013           2013            0.0            0.0       1443.124          194.3           30.6          0.000          1.020           -0.0
     17/12/2013           2013            0.0            0.0       1437.192          194.2           30.6          0.000          0.000           -0.0
     18/12/2013           2013            0.0            0.0       1431.700          194.1           30.6          0.000          0.000           -0.0
     19/12/2013           2013            0.0            0.0       1426.743          194.0           30.6          0.000          0.000           -0.0
     20/12/2013           2013            0.0            0.0       1422.311          193.9           30.6          0.000          0.250           -0.0
     21/12/2013           2013            0.0            0.0       1418.340          193.9           30.6          0.000          0.000           -0.0
     22/12/2013           2013            0.0            0.0       1414.616          193.8           30.6          0.000          2.030           -0.0
     23/12/2013           2013            0.0            0.0       1410.834          193.7           30.6          0.000          0.000           -0.0
     24/12/2013           2013            0.0            0.0       1406.840          193.6           30.6          0.000          0.760           -0.0
     25/12/2013           2013            0.0            0.0       1402.564          193.5           30.6          0.000          1.020           -0.0
     26/12/2013           2013            0.0            0.0       1398.025          193.4           30.6          0.000          0.760           -0.0
     27/12/2013           2013            0.0            0.0       1393.484          193.3           30.6          0.000          0.000           -0.0
     28/12/2013           2013            0.0            0.0       1389.331          193.2           30.6          0.000          0.000           -0.0
     29/12/2013           2013            0.0            0.0       1385.775          193.1           30.6          0.000          0.000           -0.0
     30/12/2013           2013            0.0            0.0       1382.784          193.0           30.6          0.000          0.250           -0.0
     31/12/2013           2013            0.0            0.0       1379.942          193.0           30.6          0.000          2.290           -0.0
