ApsimVersion = 7.9 r4044
Title = nash-2003
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2003           2003            0.0            0.0       2316.666          224.0           53.8          0.000          0.000            0.0
     07/11/2003           2003            0.0            0.0       2311.524          223.9           53.8          0.000          0.000            0.0
     08/11/2003           2003            0.0            0.0       2303.708          223.8           53.8          0.000          0.000            0.0
     09/11/2003           2003            0.0            0.0       2293.941          223.8           53.8          0.000          0.000            0.0
     10/11/2003           2003            0.0            0.0       2283.413          223.7           53.7          0.000          0.000            0.0
     11/11/2003           2003            0.0            0.0       2273.684          223.7           53.2          0.000          0.000            0.1
     12/11/2003           2003            0.0            0.0       2265.161          223.7           53.2          0.000          0.000            0.1
     13/11/2003           2003            0.0            0.0       2257.074          223.7           53.2          0.000          0.000            0.0
     14/11/2003           2003            0.0            0.0       2249.185          223.7           53.2          0.000          0.000            0.0
     15/11/2003           2003            0.0            0.0       2241.450          223.7           53.0          0.000          0.000            0.1
     16/11/2003           2003            0.0            0.0       2233.807          223.7           53.0          0.000          6.706            0.0
     17/11/2003           2003            0.0            0.0       2225.878          223.5           52.3          0.000         10.109            0.1
     18/11/2003           2003            0.0            0.0       2217.054          223.3           51.8          0.000          0.000            0.1
     19/11/2003           2003            0.0            0.0       2206.798          223.2           51.5          0.000          0.000            0.1
     20/11/2003           2003            0.0            0.0       2194.859          223.2           50.7          0.000          0.000            0.2
     21/11/2003           2003            0.0            0.0       2181.203          223.1           50.7          0.000          0.000            0.1
     22/11/2003           2003            0.0            0.0       2165.408          223.0           50.7          0.000          6.325            0.1
     23/11/2003           2003            0.0            0.0       2137.869          222.8           50.7          0.000          0.000            0.0
     24/11/2003           2003            0.0            0.0       2175.497          222.7           50.7          0.000          0.000            0.0
     25/11/2003           2003            0.0            0.0       2139.434          222.5           50.7          0.000          0.000            0.0
     26/11/2003           2003            0.0            0.0       2106.577          222.4           50.7          0.000          0.000            0.0
     27/11/2003           2003            0.0            0.0       2078.292          222.2           50.7          0.000          0.000            0.0
     28/11/2003           2003            0.0            0.0       2056.017          222.1           50.7          0.000          0.000            0.0
     29/11/2003           2003            0.0            0.0       2039.175          222.0           50.7          0.000          0.000            0.0
     30/11/2003           2003            0.0            0.0       2025.313          221.9           50.4          0.000          0.000            0.0
     01/12/2003           2003            0.0            0.0       2013.340          221.8           50.4          0.000          0.000            0.0
     02/12/2003           2003            0.0            0.0       2002.715          221.7           50.4          0.000          0.000            0.0
     03/12/2003           2003            0.0            0.0       1993.069          221.6           50.4          0.000          0.000            0.0
     04/12/2003           2003            0.0            0.0       1983.463          221.5           50.4          0.000          6.274            0.0
     05/12/2003           2003            0.0            0.0       1971.782          221.3           50.4          0.000          0.000            0.0
     06/12/2003           2003            0.0            0.0       1974.972          221.2           50.4          0.000          0.000            0.0
     07/12/2003           2003            0.0            0.0       1955.894          221.0           50.4          0.000          0.000            0.0
     08/12/2003           2003            0.0            0.0       1938.018          220.9           50.2          0.000          0.000            0.0
     09/12/2003           2003            0.0            0.0       1920.346          220.7           50.2          0.000          3.810            0.0
     10/12/2003           2003            0.0            0.0       1902.521          220.6           50.2          0.000          0.000            0.0
     11/12/2003           2003            0.0            0.0       1884.929          220.4           50.2          0.000          0.000            0.0
     12/12/2003           2003            0.0            0.0       1868.490          220.3           50.2          0.000          0.000            0.0
     13/12/2003           2003            0.0            0.0       1854.164          220.2           50.2          0.000          0.000            0.0
     14/12/2003           2003            0.0            0.0       1842.600          220.0           50.2          0.000          0.000            0.0
     15/12/2003           2003            0.0            0.0       1833.956          219.9           50.2          0.000          0.000            0.0
     16/12/2003           2003            0.0            0.0       1827.138          219.7           50.2          0.000          0.000            0.0
     17/12/2003           2003            0.0            0.0       1821.395          219.6           50.2          0.000          0.000            0.0
     18/12/2003           2003            0.0            0.0       1816.394          219.5           50.2          0.000          0.000            0.0
     19/12/2003           2003            0.0            0.0       1811.960          219.3           50.2          0.000          0.000            0.0
     20/12/2003           2003            0.0            0.0       1808.004          219.2           50.2          0.000          0.000            0.0
     21/12/2003           2003            0.0            0.0       1804.545          219.1           50.2          0.000          0.000            0.0
     22/12/2003           2003            0.0            0.0       1801.608          218.9           50.2          0.000          0.000            0.0
     23/12/2003           2003            0.0            0.0       1799.158          218.8           50.2          0.000          0.000            0.0
     24/12/2003           2003            0.0            0.0       1797.121          218.7           50.2          0.000          0.000            0.0
     25/12/2003           2003            0.0            0.0       1795.491          218.6           50.2          0.000          0.000            0.0
     26/12/2003           2003            0.0            0.0       1794.336          218.4           50.2          0.000          0.000            0.0
     27/12/2003           2003            0.0            0.0       1793.685          218.3           49.8          0.000          0.000            0.0
     28/12/2003           2003            0.0            0.0       1793.589          218.2           49.8          0.000          0.000            0.0
     29/12/2003           2003            0.0            0.0       1793.960          218.1           49.8          0.000          0.000            0.0
     30/12/2003           2003            0.0            0.0       1794.721          218.0           49.8          0.000          0.000            0.0
     31/12/2003           2003            0.0            0.0       1795.781          217.9           49.8          0.000          0.000            0.0
