ApsimVersion = 7.9 r4044
Title = kana-2014
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2014           2014            0.0            0.0       1303.525          151.1            8.2          0.000          0.000            0.1
     07/11/2014           2014            0.0            0.0       1306.799          151.1            8.2          0.000          0.000            0.1
     08/11/2014           2014            0.0            0.0       1310.134          151.1            8.2          0.000          0.000            0.1
     09/11/2014           2014            0.0            0.0       1313.515          151.1            8.2          0.000          0.000            0.1
     10/11/2014           2014            0.0            0.0       1316.901          151.1            8.2          0.000          0.000            0.1
     11/11/2014           2014            0.0            0.0       1320.212          151.1            8.2          0.000          0.000            0.0
     12/11/2014           2014            0.0            0.0       1323.357          151.0            8.2          0.000          0.000            0.0
     13/11/2014           2014            0.0            0.0       1326.260          150.9            8.2          0.000          0.000            0.0
     14/11/2014           2014            0.0            0.0       1328.879          150.8            8.2          0.000          0.000            0.0
     15/11/2014           2014            0.0            0.0       1331.200          150.7            8.2          0.000          0.000            0.0
     16/11/2014           2014            0.0            0.0       1333.225          150.6            8.2          0.000          0.000            0.0
     17/11/2014           2014            0.0            0.0       1334.968          150.5            8.2          0.000          0.000            0.0
     18/11/2014           2014            0.0            0.0       1336.447          150.4            8.2          0.000          0.000            0.0
     19/11/2014           2014            0.0            0.0       1337.692          150.3            8.2          0.000          0.000            0.0
     20/11/2014           2014            0.0            0.0       1338.733          150.3            8.2          0.000          0.000            0.0
     21/11/2014           2014            0.0            0.0       1339.623          150.2            8.2          0.000          0.000            0.0
     22/11/2014           2014            0.0            0.0       1340.431          150.1            8.2          0.000          0.000            0.0
     23/11/2014           2014            0.0            0.0       1341.154          150.0            8.2          0.000          0.508            0.0
     24/11/2014           2014            0.0            0.0       1341.772          149.9            8.2          0.000          0.000            0.0
     25/11/2014           2014            0.0            0.0       1342.303          149.8            8.2          0.000          0.000            0.0
     26/11/2014           2014            0.0            0.0       1342.771          149.7            8.2          0.000          0.000            0.0
     27/11/2014           2014            0.0            0.0       1343.178          149.6            8.2          0.000          0.000            0.0
     28/11/2014           2014            0.0            0.0       1343.506          149.5            8.2          0.000          0.254            0.0
     29/11/2014           2014            0.0            0.0       1343.736          149.4            8.2          0.000          1.016           -0.0
     30/11/2014           2014            0.0            0.0       1343.873          149.3            8.2          0.000          0.000           -0.0
     01/12/2014           2014            0.0            0.0       1343.937          149.2            8.2          0.000          0.000           -0.0
     02/12/2014           2014            0.0            0.0       1343.968          149.2            8.2          0.000          0.000           -0.0
     03/12/2014           2014            0.0            0.0       1344.005          149.1            8.2          0.000          0.000           -0.0
     04/12/2014           2014            0.0            0.0       1344.084          149.0            8.2          0.000          0.000           -0.0
     05/12/2014           2014            0.0            0.0       1344.214          148.9            8.2          0.000          0.000           -0.0
     06/12/2014           2014            0.0            0.0       1344.419          148.8            8.2          0.000          0.000           -0.0
     07/12/2014           2014            0.0            0.0       1344.693          148.7            8.2          0.000          0.000           -0.0
     08/12/2014           2014            0.0            0.0       1344.910          148.6            8.2          0.000          2.030           -0.0
     09/12/2014           2014            0.0            0.0       1344.810          148.5            8.2          0.000          0.000           -0.0
     10/12/2014           2014            0.0            0.0       1344.428          148.4            8.2          0.000          0.000           -0.0
     11/12/2014           2014            0.0            0.0       1343.900          148.3            8.2          0.000          0.000           -0.0
     12/12/2014           2014            0.0            0.0       1343.341          148.2            8.2          0.000          0.000            0.0
     13/12/2014           2014            0.0            0.0       1342.849          148.1            8.2          0.000          0.000            0.0
     14/12/2014           2014            0.0            0.0       1342.485          148.0            8.2          0.000          0.000            0.1
     15/12/2014           2014            0.0            0.0       1342.197          148.0            8.2          0.000          1.520            0.1
     16/12/2014           2014            0.0            0.0       1340.162          147.9            8.2          0.000          7.870            0.0
     17/12/2014           2014            0.0            0.0       1336.290          147.7            8.2          0.000          0.000            0.0
     18/12/2014           2014            0.0            0.0       1331.661          147.6            8.2          0.000          0.000            0.0
     19/12/2014           2014            0.0            0.0       1327.271          147.5            8.2          0.000          0.000            0.0
     20/12/2014           2014            0.0            0.0       1323.562          147.3            8.2          0.000          0.000            0.0
     21/12/2014           2014            0.0            0.0       1320.612          147.2            8.2          0.000          0.000            0.0
     22/12/2014           2014            0.0            0.0       1318.201          147.1            8.2          0.000          0.760            0.0
     23/12/2014           2014            0.0            0.0       1314.108          147.0            8.2          0.000         13.460            0.0
     24/12/2014           2014            0.0            0.0       1305.355          146.8            8.2          0.000          3.050            0.0
     25/12/2014           2014            0.0            0.0       1294.592          146.6            8.2          0.000          0.000            0.0
     26/12/2014           2014            0.0            0.0       1286.983          146.4            8.2          0.000          0.000            0.0
     27/12/2014           2014            0.0            0.0       1281.084          146.3            8.2          0.000          3.050            0.0
     28/12/2014           2014            0.0            0.0       1275.692          146.1            8.2          0.000          0.250            0.0
     29/12/2014           2014            0.0            0.0       1271.460          145.9            8.2          0.000          0.000            0.0
     30/12/2014           2014            0.0            0.0       1267.920          145.8            8.2          0.000          0.000           -0.0
     31/12/2014           2014            0.0            0.0       1264.513          145.7            8.2          0.000          0.000           -0.0
