ApsimVersion = 7.9 r4044
Title = lewi-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/11/2015           2015            0.0            0.0       1482.013          208.2            4.3          0.000          6.320            0.3
     07/11/2015           2015            0.0            0.0       1473.899          208.1            4.2          0.000         32.916            0.3
     08/11/2015           2015            0.0            0.0       1447.813          207.8            4.1          0.000          0.527            0.3
     09/11/2015           2015            0.0            0.0       1416.953          207.5            4.1          0.000          0.000            0.2
     10/11/2015           2015            0.0            0.0       1392.488          207.2            4.1          0.000          0.263            0.1
     11/11/2015           2015            0.0            0.0       1374.513          206.9            4.1          0.000          0.790            0.1
     12/11/2015           2015            0.0            0.0       1361.942          206.6            4.1          0.000          0.000            0.1
     13/11/2015           2015            0.0            0.0       1353.707          206.4            4.1          0.000          0.000            0.1
     14/11/2015           2015            0.0            0.0       1348.783          206.2            4.1          0.000          0.000            0.1
     15/11/2015           2015            0.0            0.0       1346.091          206.0            4.1          0.000          0.000            0.2
     16/11/2015           2015            0.0            0.0       1342.541          205.7            4.1          0.000         19.750            0.1
     17/11/2015           2015            0.0            0.0       1332.521          205.3            4.1          0.000          0.000            0.1
     18/11/2015           2015            0.0            0.0       1319.942          205.0            4.1          0.000          0.000            0.0
     19/11/2015           2015            0.0            0.0       1309.728          204.6            4.1          0.000          0.000            0.0
     20/11/2015           2015            0.0            0.0       1302.358          204.3            4.1          0.000          0.263            0.0
     21/11/2015           2015            0.0            0.0       1298.427          204.0            4.1          0.000          0.000            0.0
     22/11/2015           2015            0.0            0.0       1295.925          203.7            4.1          0.000          0.000            0.0
     23/11/2015           2015            0.0            0.0       1294.571          203.4            4.1          0.000          0.263            0.0
     24/11/2015           2015            0.0            0.0       1294.266          203.1            4.1          0.000          0.000            0.0
     25/11/2015           2015            0.0            0.0       1294.801          202.8            4.0          0.000          0.000            0.1
     26/11/2015           2015            0.0            0.0       1295.832          202.5            4.0          0.000          0.000            0.0
     27/11/2015           2015            0.0            0.0       1297.262          202.3            4.0          0.000          0.000            0.0
     28/11/2015           2015            0.0            0.0       1299.004          202.0            4.0          0.000          0.000            0.1
     29/11/2015           2015            0.0            0.0       1300.971          201.8            4.0          0.000          0.000            0.1
     30/11/2015           2015            0.0            0.0       1303.184          201.6            4.0          0.000          0.000            0.1
     01/12/2015           2015            0.0            0.0       1305.575          201.5            4.0          0.000          0.000            0.1
     02/12/2015           2015            0.0            0.0       1306.229          201.2            4.0          0.000         14.483            0.1
     03/12/2015           2015            0.0            0.0       1298.012          201.0            3.9          0.000         53.724            0.1
     04/12/2015           2015            0.0            0.0       1249.396          200.6            3.9          0.000         29.226            0.1
     05/12/2015           2015            0.0            0.0       1088.041          200.1            3.9          0.000          0.263            0.1
     06/12/2015           2015            0.0            0.0       1001.343          199.5            3.9          0.000          0.000            0.1
     07/12/2015           2015            0.0            0.0        995.647          199.0            3.9          0.000          0.000            0.0
     08/12/2015           2015            0.0            0.0        998.482          198.5            3.9          0.000          0.000            0.0
     09/12/2015           2015            0.0            0.0       1003.737          198.0            3.9          0.000          0.000            0.0
     10/12/2015           2015            0.0            0.0       1010.493          197.6            3.9          0.000          0.000            0.0
     11/12/2015           2015            0.0            0.0       1017.424          197.1            3.9          0.000          0.000            0.0
     12/12/2015           2015            0.0            0.0       1025.182          196.7            3.9          0.000          0.000            0.0
     13/12/2015           2015            0.0            0.0       1014.041          196.3            3.9          0.000         20.538            0.0
     14/12/2015           2015            0.0            0.0        994.788          195.8            3.9          0.000          0.000            0.0
     15/12/2015           2015            0.0            0.0        988.903          195.3            3.9          0.000          0.000            0.0
     16/12/2015           2015            0.0            0.0        982.033          194.8            3.9          0.000          7.373            0.0
     17/12/2015           2015            0.0            0.0        978.299          194.3            3.9          0.000          0.000            0.0
     18/12/2015           2015            0.0            0.0        978.784          193.8            3.9          0.000          0.000            0.0
     19/12/2015           2015            0.0            0.0        981.990          193.3            3.9          0.000          0.000            0.0
     20/12/2015           2015            0.0            0.0        986.379          192.9            3.9          0.000          0.263            0.0
     21/12/2015           2015            0.0            0.0        991.475          192.4            3.9          0.000          0.000            0.0
     22/12/2015           2015            0.0            0.0        996.608          192.0            3.9          0.000          0.527            0.0
     23/12/2015           2015            0.0            0.0       1002.295          191.6            3.9          0.000          0.000            0.0
     24/12/2015           2015            0.0            0.0       1008.309          191.2            3.9          0.000          0.000            0.0
     25/12/2015           2015            0.0            0.0       1014.501          190.8            3.9          0.000          0.000            0.0
     26/12/2015           2015            0.0            0.0       1021.106          190.4            3.9          0.000          0.000            0.0
     27/12/2015           2015            0.0            0.0       1025.822          190.0            3.9          0.000          1.317            0.0
     28/12/2015           2015            0.0            0.0       1020.233          189.6            3.9          0.000          7.900            0.0
     29/12/2015           2015            0.0            0.0       1013.144          189.2            3.9          0.000          2.107            0.0
     30/12/2015           2015            0.0            0.0       1011.507          188.8            3.9          0.000          0.000            0.0
     31/12/2015           2015            0.0            0.0       1013.468          188.4            3.9          0.000          0.000            0.0
