ApsimVersion = 7.9 r4044
Title = mcna-2008
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/11/2008           2008            0.0            0.0       1564.294          150.3            3.2          0.000          0.000            0.0
     10/11/2008           2008            0.0            0.0       1555.480          150.1            3.2          0.000          0.000            0.0
     11/11/2008           2008            0.0            0.0       1551.965          149.9            3.1          0.000          0.000            0.0
     12/11/2008           2008            0.0            0.0       1552.006          149.8            3.1          0.000          0.000            0.0
     13/11/2008           2008            0.0            0.0       1554.547          149.7            3.1          0.000          0.000            0.1
     14/11/2008           2008            0.0            0.0       1558.523          149.6            3.1          0.000          0.000            0.1
     15/11/2008           2008            0.0            0.0       1563.349          149.4            3.1          0.000          0.000            0.0
     16/11/2008           2008            0.0            0.0       1569.726          149.2            3.1          0.000          0.000            0.0
     17/11/2008           2008            0.0            0.0       1577.065          149.1            3.1          0.000          0.000            0.0
     18/11/2008           2008            0.0            0.0       1584.527          148.9            3.1          0.000          0.000            0.0
     19/11/2008           2008            0.0            0.0       1593.243          148.8            3.1          0.000          0.000            0.0
     20/11/2008           2008            0.0            0.0       1602.052          148.6            3.1          0.000          0.000            0.0
     21/11/2008           2008            0.0            0.0       1609.719          148.5            3.1          0.000          0.000            0.0
     22/11/2008           2008            0.0            0.0       1615.786          148.3            3.1          0.000          0.000            0.0
     23/11/2008           2008            0.0            0.0       1621.896          148.2            3.1          0.000          0.000            0.0
     24/11/2008           2008            0.0            0.0       1629.463          148.1            3.1          0.000          0.000            0.0
     25/11/2008           2008            0.0            0.0       1638.013          147.9            3.1          0.000          0.000            0.0
     26/11/2008           2008            0.0            0.0       1647.747          147.8            3.1          0.000          0.000            0.0
     27/11/2008           2008            0.0            0.0       1659.148          147.7            3.1          0.000          0.000            0.0
     28/11/2008           2008            0.0            0.0       1672.318          147.6            3.1          0.000          0.000            0.0
     29/11/2008           2008            0.0            0.0       1685.757          147.5            3.1          0.000          0.000            0.0
     30/11/2008           2008            0.0            0.0       1697.902          147.3            3.1          0.000          0.000            0.0
     01/12/2008           2008            0.0            0.0       1706.834          147.2            3.1          0.000          2.290            0.0
     02/12/2008           2008            0.0            0.0       1710.296          147.1            3.1          0.000          0.000            0.0
     03/12/2008           2008            0.0            0.0       1712.303          147.0            3.1          0.000          0.000            0.0
     04/12/2008           2008            0.0            0.0       1712.610          146.9            3.1          0.000          1.270            0.0
     05/12/2008           2008            0.0            0.0       1710.808          146.7            3.1          0.000          0.000           -0.0
     06/12/2008           2008            0.0            0.0       1709.166          146.6            3.1          0.000          0.000           -0.0
     07/12/2008           2008            0.0            0.0       1708.143          146.5            3.1          0.000          0.000           -0.0
     08/12/2008           2008            0.0            0.0       1707.700          146.4            3.1          0.000          0.000           -0.0
     09/12/2008           2008            0.0            0.0       1694.040          146.3            3.1          0.000          8.130           -0.0
     10/12/2008           2008            0.0            0.0       1667.731          146.1            3.1          0.000          0.250           -0.0
     11/12/2008           2008            0.0            0.0       1645.284          146.0            3.1          0.000          0.000           -0.0
     12/12/2008           2008            0.0            0.0       1629.601          145.9            3.1          0.000          0.250           -0.0
     13/12/2008           2008            0.0            0.0       1620.917          145.7            3.1          0.000          0.000            0.0
     14/12/2008           2008            0.0            0.0       1617.345          145.6            3.1          0.000          0.000           -0.0
     15/12/2008           2008            0.0            0.0       1616.303          145.5            3.1          0.000          0.000           -0.0
     16/12/2008           2008            0.0            0.0       1616.129          145.3            3.1          0.000          0.000           -0.0
     17/12/2008           2008            0.0            0.0       1612.459          145.2            3.1          0.000          3.050           -0.0
     18/12/2008           2008            0.0            0.0       1603.348          145.1            3.1          0.000          0.000           -0.0
     19/12/2008           2008            0.0            0.0       1562.058          145.1            3.1          0.000         19.050           -0.0
     20/12/2008           2008            0.0            0.0       1490.572          144.9            3.1          0.000          0.000           -0.0
     21/12/2008           2008            0.0            0.0       1446.939          144.8            3.1          0.000          0.000           -0.0
     22/12/2008           2008            0.0            0.0       1422.998          144.6            3.1          0.000          0.000           -0.0
     23/12/2008           2008            0.0            0.0       1405.041          144.5            3.1          0.000          3.050           -0.0
     24/12/2008           2008            0.0            0.0       1390.767          144.4            3.1          0.000          0.510           -0.0
     25/12/2008           2008            0.0            0.0       1380.753          144.2            3.1          0.000          0.250           -0.0
     26/12/2008           2008            0.0            0.0       1375.529          144.1            3.1          0.000          0.000            0.0
     27/12/2008           2008            0.0            0.0       1355.144          144.0            3.1          0.000         19.300           -0.0
     28/12/2008           2008            0.0            0.0       1311.043          143.8            3.1          0.000          6.100           -0.0
     29/12/2008           2008            0.0            0.0       1287.375          143.6            3.1          0.000          0.000           -0.0
     30/12/2008           2008            0.0            0.0       1281.910          143.4            3.1          0.000          0.000           -0.0
     31/12/2008           2008            0.0            0.0       1280.320          143.2            3.1          0.000          0.000           -0.0
